## [BeGaze]
## Converted from:	U:\eyedata\ishimaru_Eng_kawa-[19f29ad3-705a-4368-927e-a2fef684f663]\ishimaru_Eng_kawa-21-recording.idf
## Date:	13.11.2012 16:47:55
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	9014
## Reversed:	none
## [Run]
## Subject:	ishimaru_Eng_kawa
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info	Stimulus
11819014300	SMP	1	614.72	489.60	00:00:56:17		Fixation	ishimuaru_eng_kawa-21-recording.avi
11819048299	SMP	1	615.59	487.00	00:00:56:18		Saccade	ishimuaru_eng_kawa-21-recording.avi
11819080538	SMP	1	615.87	488.32	00:00:56:19		Saccade	ishimuaru_eng_kawa-21-recording.avi
11819114128	SMP	1	629.55	490.91	00:00:56:20		Saccade	ishimuaru_eng_kawa-21-recording.avi
11819147159	SMP	1	635.70	489.80	00:00:56:20		Saccade	ishimuaru_eng_kawa-21-recording.avi
11819180515	SMP	1	636.31	487.41	00:00:56:22		Fixation	ishimuaru_eng_kawa-21-recording.avi
11819213795	SMP	1	636.21	485.52	00:00:56:22		Fixation	ishimuaru_eng_kawa-21-recording.avi
11819246940	SMP	1	636.83	486.27	00:00:56:23		Fixation	ishimuaru_eng_kawa-21-recording.avi
11819280055	SMP	1	636.33	487.09	00:00:56:23		Fixation	ishimuaru_eng_kawa-21-recording.avi
11819313329	SMP	1	636.15	486.56	00:00:57:00		Fixation	ishimuaru_eng_kawa-21-recording.avi
11819346866	SMP	1	636.18	483.04	00:00:57:01		Saccade	ishimuaru_eng_kawa-21-recording.avi
11819380182	SMP	1	646.45	488.99	00:00:57:02		Saccade	ishimuaru_eng_kawa-21-recording.avi
11819413351	SMP	1	655.71	487.51	00:00:57:03		Fixation	ishimuaru_eng_kawa-21-recording.avi
11819446600	SMP	1	655.55	487.25	00:00:57:04		Fixation	ishimuaru_eng_kawa-21-recording.avi
11819479863	SMP	1	656.19	487.40	00:00:57:04		Fixation	ishimuaru_eng_kawa-21-recording.avi
11819513115	SMP	1	655.79	487.00	00:00:57:05		Fixation	ishimuaru_eng_kawa-21-recording.avi
11819546682	SMP	1	655.17	487.80	00:00:57:06		Fixation	ishimuaru_eng_kawa-21-recording.avi
11819579422	SMP	1	654.89	485.41	00:00:57:07		Fixation	ishimuaru_eng_kawa-21-recording.avi
11819613206	SMP	1	654.14	488.22	00:00:57:08		Fixation	ishimuaru_eng_kawa-21-recording.avi
11819646824	SMP	1	653.76	489.13	00:00:57:09		Fixation	ishimuaru_eng_kawa-21-recording.avi
11819679735	SMP	1	654.96	489.95	00:00:57:09		Fixation	ishimuaru_eng_kawa-21-recording.avi
11819712810	SMP	1	655.05	490.56	00:00:57:10		Fixation	ishimuaru_eng_kawa-21-recording.avi
11819746115	SMP	1	654.66	492.35	00:00:57:11		Fixation	ishimuaru_eng_kawa-21-recording.avi
11819779760	SMP	1	653.61	492.03	00:00:57:12		Saccade	ishimuaru_eng_kawa-21-recording.avi
11819812990	SMP	1	674.66	488.85	00:00:57:13		Saccade	ishimuaru_eng_kawa-21-recording.avi
11819845944	SMP	1	673.02	490.07	00:00:57:13		Fixation	ishimuaru_eng_kawa-21-recording.avi
11819879066	SMP	1	673.82	490.94	00:00:57:14		Fixation	ishimuaru_eng_kawa-21-recording.avi
11819913056	SMP	1	673.87	487.67	00:00:57:15		Fixation	ishimuaru_eng_kawa-21-recording.avi
11819945713	SMP	1	672.66	487.51	00:00:57:16		Fixation	ishimuaru_eng_kawa-21-recording.avi
11819979000	SMP	1	671.16	487.08	00:00:57:16		Fixation	ishimuaru_eng_kawa-21-recording.avi
11820012608	SMP	1	671.96	489.86	00:00:57:18		Fixation	ishimuaru_eng_kawa-21-recording.avi
11820045578	SMP	1	671.95	488.95	00:00:57:18		Saccade	ishimuaru_eng_kawa-21-recording.avi
11820078820	SMP	1	700.16	490.99	00:00:57:19		Saccade	ishimuaru_eng_kawa-21-recording.avi
11820112523	SMP	1	697.30	490.64	00:00:57:19		Fixation	ishimuaru_eng_kawa-21-recording.avi
11820145328	SMP	1	697.97	489.81	00:00:57:20		Fixation	ishimuaru_eng_kawa-21-recording.avi
11820179857	SMP	1	698.83	491.50	00:00:57:21		Fixation	ishimuaru_eng_kawa-21-recording.avi
11820212220	SMP	1	696.89	488.81	00:00:57:22		Fixation	ishimuaru_eng_kawa-21-recording.avi
11820247582	SMP	1	697.82	490.92	00:00:57:23		Fixation	ishimuaru_eng_kawa-21-recording.avi
11820312831	SMP	1	696.58	492.04	00:00:58:00		Saccade	ishimuaru_eng_kawa-21-recording.avi
11820379091	SMP	1	726.41	488.26	00:00:58:02		Saccade	ishimuaru_eng_kawa-21-recording.avi
11820412104	SMP	1	723.86	487.49	00:00:58:03		Fixation	ishimuaru_eng_kawa-21-recording.avi
11820444888	SMP	1	725.13	487.61	00:00:58:04		Fixation	ishimuaru_eng_kawa-21-recording.avi
11820478272	SMP	1	724.16	481.88	00:00:58:05		Fixation	ishimuaru_eng_kawa-21-recording.avi
11820511658	SMP	1	726.26	487.26	00:00:58:06		Fixation	ishimuaru_eng_kawa-21-recording.avi
11820545679	SMP	1	723.04	482.08	00:00:58:06		Fixation	ishimuaru_eng_kawa-21-recording.avi
11820578649	SMP	1	722.88	483.67	00:00:58:07		Fixation	ishimuaru_eng_kawa-21-recording.avi
11820612636	SMP	1	723.90	483.54	00:00:58:08		Fixation	ishimuaru_eng_kawa-21-recording.avi
11820644392	SMP	1	724.54	488.46	00:00:58:08		Fixation	ishimuaru_eng_kawa-21-recording.avi
11820677946	SMP	1	723.19	487.47	00:00:58:09		Saccade	ishimuaru_eng_kawa-21-recording.avi
11820712634	SMP	1	784.70	496.18	00:00:58:10		Saccade	ishimuaru_eng_kawa-21-recording.avi
11820744607	SMP	1	785.36	492.79	00:00:58:11		Saccade	ishimuaru_eng_kawa-21-recording.avi
11820777665	SMP	1	784.81	487.10	00:00:58:12		Fixation	ishimuaru_eng_kawa-21-recording.avi
11820811040	SMP	1	784.17	488.99	00:00:58:12		Fixation	ishimuaru_eng_kawa-21-recording.avi
11820845341	SMP	1	785.63	487.97	00:00:58:14		Fixation	ishimuaru_eng_kawa-21-recording.avi
11820879701	SMP	1	785.02	490.11	00:00:58:14		Fixation	ishimuaru_eng_kawa-21-recording.avi
11820911264	SMP	1	785.30	486.08	00:00:58:15		Fixation	ishimuaru_eng_kawa-21-recording.avi
11820943891	SMP	1	786.20	487.50	00:00:58:15		Saccade	ishimuaru_eng_kawa-21-recording.avi
11821011161	SMP	1	818.58	484.09	00:00:58:17		Saccade	ishimuaru_eng_kawa-21-recording.avi
11821043927	SMP	1	819.90	482.04	00:00:58:18		Fixation	ishimuaru_eng_kawa-21-recording.avi
11821077571	SMP	1	818.76	482.17	00:00:58:19		Fixation	ishimuaru_eng_kawa-21-recording.avi
11821110336	SMP	1	819.43	482.49	00:00:58:19		Fixation	ishimuaru_eng_kawa-21-recording.avi
11821143528	SMP	1	814.94	481.14	00:00:58:20		Fixation	ishimuaru_eng_kawa-21-recording.avi
11821177265	SMP	1	819.12	482.20	00:00:58:21		Fixation	ishimuaru_eng_kawa-21-recording.avi
11821210349	SMP	1	817.69	482.30	00:00:58:22		Fixation	ishimuaru_eng_kawa-21-recording.avi
11821243440	SMP	1	816.41	482.11	00:00:58:23		Fixation	ishimuaru_eng_kawa-21-recording.avi
11821277632	SMP	1	815.67	483.01	00:00:59:00		Fixation	ishimuaru_eng_kawa-21-recording.avi
11821310330	SMP	1	819.17	480.87	00:00:59:00		Saccade	ishimuaru_eng_kawa-21-recording.avi
11821343105	SMP	1	836.50	485.66	00:00:59:01		Saccade	ishimuaru_eng_kawa-21-recording.avi
11821377792	SMP	1	837.41	483.15	00:00:59:02		Fixation	ishimuaru_eng_kawa-21-recording.avi
11821410407	SMP	1	836.42	482.29	00:00:59:03		Fixation	ishimuaru_eng_kawa-21-recording.avi
11821443341	SMP	1	837.42	482.28	00:00:59:04		Fixation	ishimuaru_eng_kawa-21-recording.avi
11821476536	SMP	1	833.40	480.08	00:00:59:05		Fixation	ishimuaru_eng_kawa-21-recording.avi
11821509724	SMP	1	835.45	480.78	00:00:59:05		Fixation	ishimuaru_eng_kawa-21-recording.avi
11821542823	SMP	1	836.23	482.46	00:00:59:06		Fixation	ishimuaru_eng_kawa-21-recording.avi
11821576334	SMP	1	834.13	482.05	00:00:59:07		Saccade	ishimuaru_eng_kawa-21-recording.avi
11821609725	SMP	1	858.62	481.95	00:00:59:08		Saccade	ishimuaru_eng_kawa-21-recording.avi
11821642675	SMP	1	857.30	480.86	00:00:59:08		Fixation	ishimuaru_eng_kawa-21-recording.avi
11821676358	SMP	1	857.08	480.75	00:00:59:09		Fixation	ishimuaru_eng_kawa-21-recording.avi
11821710389	SMP	1	855.36	480.10	00:00:59:10		Fixation	ishimuaru_eng_kawa-21-recording.avi
11821743022	SMP	1	856.07	478.65	00:00:59:11		Fixation	ishimuaru_eng_kawa-21-recording.avi
11821775892	SMP	1	857.35	477.82	00:00:59:11		Fixation	ishimuaru_eng_kawa-21-recording.avi
11821809249	SMP	1	856.76	477.96	00:00:59:12		Fixation	ishimuaru_eng_kawa-21-recording.avi
11821843034	SMP	1	856.18	478.65	00:00:59:13		Fixation	ishimuaru_eng_kawa-21-recording.avi
11821876354	SMP	1	855.74	476.10	00:00:59:14		Saccade	ishimuaru_eng_kawa-21-recording.avi
11821942781	SMP	1	868.57	478.54	00:00:59:16		Saccade	ishimuaru_eng_kawa-21-recording.avi
11821976187	SMP	1	878.53	476.18	00:00:59:16		Saccade	ishimuaru_eng_kawa-21-recording.avi
11822008840	SMP	1	878.47	476.92	00:00:59:17		Fixation	ishimuaru_eng_kawa-21-recording.avi
11822042409	SMP	1	877.68	475.88	00:00:59:18		Fixation	ishimuaru_eng_kawa-21-recording.avi
11822075415	SMP	1	878.80	476.10	00:00:59:19		Fixation	ishimuaru_eng_kawa-21-recording.avi
11822108513	SMP	1	878.18	476.75	00:00:59:20		Fixation	ishimuaru_eng_kawa-21-recording.avi
11822142703	SMP	1	877.20	475.23	00:00:59:21		Fixation	ishimuaru_eng_kawa-21-recording.avi
11822175087	SMP	1	878.40	476.13	00:00:59:21		Fixation	ishimuaru_eng_kawa-21-recording.avi
11822208470	SMP	1	877.68	476.70	00:00:59:22		Fixation	ishimuaru_eng_kawa-21-recording.avi
11822241680	SMP	1	876.99	476.27	00:00:59:23		Fixation	ishimuaru_eng_kawa-21-recording.avi
11822275937	SMP	1	873.80	476.31	00:01:00:00		Saccade	ishimuaru_eng_kawa-21-recording.avi
11822308698	SMP	1	855.72	480.76	00:01:00:00		Saccade	ishimuaru_eng_kawa-21-recording.avi
11822341682	SMP	1	857.25	478.96	00:01:00:01		Fixation	ishimuaru_eng_kawa-21-recording.avi
11822374973	SMP	1	857.84	478.88	00:01:00:02		Fixation	ishimuaru_eng_kawa-21-recording.avi
11822407998	SMP	1	855.20	477.54	00:01:00:03		Fixation	ishimuaru_eng_kawa-21-recording.avi
11822441444	SMP	1	859.10	479.95	00:01:00:04		Saccade	ishimuaru_eng_kawa-21-recording.avi
11822475203	SMP	1	917.17	477.81	00:01:00:04		Saccade	ishimuaru_eng_kawa-21-recording.avi
11822508106	SMP	1	915.83	474.85	00:01:00:05		Fixation	ishimuaru_eng_kawa-21-recording.avi
11822541118	SMP	1	917.32	475.91	00:01:00:06		Fixation	ishimuaru_eng_kawa-21-recording.avi
11822574376	SMP	1	918.11	473.31	00:01:00:07		Fixation	ishimuaru_eng_kawa-21-recording.avi
11822607794	SMP	1	916.32	472.75	00:01:00:07		Fixation	ishimuaru_eng_kawa-21-recording.avi
11822640863	SMP	1	916.41	474.21	00:01:00:08		Fixation	ishimuaru_eng_kawa-21-recording.avi
11822674388	SMP	1	918.01	473.61	00:01:00:09		Fixation	ishimuaru_eng_kawa-21-recording.avi
11822707389	SMP	1	917.96	473.44	00:01:00:10		Fixation	ishimuaru_eng_kawa-21-recording.avi
11822751030	SMP	1	917.87	472.78	00:01:00:11		Fixation	ishimuaru_eng_kawa-21-recording.avi
11822781178	SMP	1	917.27	475.27	00:01:00:11		Saccade	ishimuaru_eng_kawa-21-recording.avi
11822808649	SMP	1	915.82	473.24	00:01:00:12		Saccade	ishimuaru_eng_kawa-21-recording.avi
11822875012	SMP	1	949.43	470.54	00:01:00:14		Saccade	ishimuaru_eng_kawa-21-recording.avi
11822940750	SMP	1	949.83	470.12	00:01:00:16		Fixation	ishimuaru_eng_kawa-21-recording.avi
11822973673	SMP	1	950.25	468.78	00:01:00:16		Fixation	ishimuaru_eng_kawa-21-recording.avi
11823007474	SMP	1	949.31	469.99	00:01:00:17		Fixation	ishimuaru_eng_kawa-21-recording.avi
11823040385	SMP	1	949.22	468.95	00:01:00:18		Fixation	ishimuaru_eng_kawa-21-recording.avi
11823073711	SMP	1	949.95	469.83	00:01:00:19		Fixation	ishimuaru_eng_kawa-21-recording.avi
11823106909	SMP	1	949.65	469.14	00:01:00:19		Fixation	ishimuaru_eng_kawa-21-recording.avi
11823140115	SMP	1	948.63	471.14	00:01:00:20		Fixation	ishimuaru_eng_kawa-21-recording.avi
11823173864	SMP	1	950.69	470.78	00:01:00:21		Fixation	ishimuaru_eng_kawa-21-recording.avi
11823207310	SMP	1	950.67	469.02	00:01:00:22		Saccade	ishimuaru_eng_kawa-21-recording.avi
11823240037	SMP	1	946.62	468.35	00:01:00:23		Saccade	ishimuaru_eng_kawa-21-recording.avi
11823273415	SMP	1	686.52	506.32	00:01:01:00		Saccade	ishimuaru_eng_kawa-21-recording.avi
11823306361	SMP	1	477.72	530.75	00:01:01:00		Saccade	ishimuaru_eng_kawa-21-recording.avi
11823339913	SMP	1	481.75	521.77	00:01:01:01		Fixation	ishimuaru_eng_kawa-21-recording.avi
11823373015	SMP	1	484.88	518.58	00:01:01:02		Fixation	ishimuaru_eng_kawa-21-recording.avi
11823406361	SMP	1	483.22	516.99	00:01:01:03		Fixation	ishimuaru_eng_kawa-21-recording.avi
11823439722	SMP	1	456.82	531.05	00:01:01:03		Fixation	ishimuaru_eng_kawa-21-recording.avi
11823472788	SMP	1	448.07	535.47	00:01:01:04		Fixation	ishimuaru_eng_kawa-21-recording.avi
11823506246	SMP	1	448.57	534.47	00:01:01:04		Fixation	ishimuaru_eng_kawa-21-recording.avi
11823539355	SMP	1	449.67	534.22	00:01:01:06		Fixation	ishimuaru_eng_kawa-21-recording.avi
11823573131	SMP	1	450.55	535.25	00:01:01:06		Fixation	ishimuaru_eng_kawa-21-recording.avi
11823606187	SMP	1	451.28	535.13	00:01:01:07		Fixation	ishimuaru_eng_kawa-21-recording.avi
11823649282	SMP	1	452.66	534.32	00:01:01:08		Fixation	ishimuaru_eng_kawa-21-recording.avi
11823673343	SMP	1	452.20	533.54	00:01:01:08		Fixation	ishimuaru_eng_kawa-21-recording.avi
11823713093	SMP	1	452.37	534.06	00:01:01:10		Fixation	ishimuaru_eng_kawa-21-recording.avi
11823745925	SMP	1	452.67	533.32	00:01:01:11		Fixation	ishimuaru_eng_kawa-21-recording.avi
11823776755	SMP	1	451.53	532.45	00:01:01:11		Fixation	ishimuaru_eng_kawa-21-recording.avi
11823806301	SMP	1	453.08	530.17	00:01:01:12		Fixation	ishimuaru_eng_kawa-21-recording.avi
11823838907	SMP	1	452.61	530.56	00:01:01:13		Fixation	ishimuaru_eng_kawa-21-recording.avi
11823874069	SMP	1	454.33	530.37	00:01:01:14		Fixation	ishimuaru_eng_kawa-21-recording.avi
11823939032	SMP	1	454.54	528.99	00:01:01:15		Fixation	ishimuaru_eng_kawa-21-recording.avi
11823972031	SMP	1	453.56	528.89	00:01:01:16		Fixation	ishimuaru_eng_kawa-21-recording.avi
11824006028	SMP	1	469.77	530.38	00:01:01:17		Saccade	ishimuaru_eng_kawa-21-recording.avi
11824038628	SMP	1	488.38	525.08	00:01:01:18		Saccade	ishimuaru_eng_kawa-21-recording.avi
11824071844	SMP	1	487.77	524.51	00:01:01:19		Saccade	ishimuaru_eng_kawa-21-recording.avi
11824138863	SMP	1	490.04	522.93	00:01:01:20		Fixation	ishimuaru_eng_kawa-21-recording.avi
11824171653	SMP	1	490.42	522.62	00:01:01:21		Fixation	ishimuaru_eng_kawa-21-recording.avi
11824204972	SMP	1	491.90	523.10	00:01:01:22		Fixation	ishimuaru_eng_kawa-21-recording.avi
11824238373	SMP	1	491.61	522.16	00:01:01:23		Fixation	ishimuaru_eng_kawa-21-recording.avi
11824272182	SMP	1	491.87	523.23	00:01:01:23		Fixation	ishimuaru_eng_kawa-21-recording.avi
11824304838	SMP	1	492.71	522.26	00:01:02:00		Fixation	ishimuaru_eng_kawa-21-recording.avi
11824340585	SMP	1	493.54	522.18	00:01:02:00		Fixation	ishimuaru_eng_kawa-21-recording.avi
11824386266	SMP	1	494.09	520.87	00:01:02:01		Fixation	ishimuaru_eng_kawa-21-recording.avi
11824404712	SMP	1	494.01	518.59	00:01:02:02		Fixation	ishimuaru_eng_kawa-21-recording.avi
11824472449	SMP	1	489.23	525.15	00:01:02:04		Fixation	ishimuaru_eng_kawa-21-recording.avi
11824510451	SMP	1	490.98	523.43	00:01:02:04		Fixation	ishimuaru_eng_kawa-21-recording.avi
11824544595	SMP	1	491.65	523.04	00:01:02:06		Fixation	ishimuaru_eng_kawa-21-recording.avi
11824576037	SMP	1	492.30	522.13	00:01:02:07		Fixation	ishimuaru_eng_kawa-21-recording.avi
11824605071	SMP	1	493.71	520.17	00:01:02:08		Fixation	ishimuaru_eng_kawa-21-recording.avi
11824638434	SMP	1	496.13	519.33	00:01:02:08		Saccade	ishimuaru_eng_kawa-21-recording.avi
11824670877	SMP	1	523.26	515.58	00:01:02:09		Saccade	ishimuaru_eng_kawa-21-recording.avi
11824704025	SMP	1	522.96	515.34	00:01:02:10		Fixation	ishimuaru_eng_kawa-21-recording.avi
11824737825	SMP	1	522.82	514.76	00:01:02:11		Fixation	ishimuaru_eng_kawa-21-recording.avi
11824770722	SMP	1	523.01	514.28	00:01:02:11		Fixation	ishimuaru_eng_kawa-21-recording.avi
11824803783	SMP	1	523.32	513.81	00:01:02:12		Fixation	ishimuaru_eng_kawa-21-recording.avi
11824837920	SMP	1	522.83	512.81	00:01:02:13		Fixation	ishimuaru_eng_kawa-21-recording.avi
11824870917	SMP	1	522.75	512.34	00:01:02:14		Fixation	ishimuaru_eng_kawa-21-recording.avi
11824904259	SMP	1	523.11	512.72	00:01:02:14		Fixation	ishimuaru_eng_kawa-21-recording.avi
11824937036	SMP	1	523.07	511.87	00:01:02:15		Saccade	ishimuaru_eng_kawa-21-recording.avi
11824970534	SMP	1	545.70	511.34	00:01:02:16		Saccade	ishimuaru_eng_kawa-21-recording.avi
11825004620	SMP	1	546.50	509.89	00:01:02:17		Saccade	ishimuaru_eng_kawa-21-recording.avi
11825070116	SMP	1	545.72	493.03	00:01:02:19		Fixation	ishimuaru_eng_kawa-21-recording.avi
11825104042	SMP	1	545.15	483.79	00:01:02:19		Fixation	ishimuaru_eng_kawa-21-recording.avi
11825136537	SMP	1	547.30	486.85	00:01:02:20		Fixation	ishimuaru_eng_kawa-21-recording.avi
11825169886	SMP	1	547.74	486.59	00:01:02:21		Fixation	ishimuaru_eng_kawa-21-recording.avi
11825203432	SMP	1	546.76	485.03	00:01:02:22		Fixation	ishimuaru_eng_kawa-21-recording.avi
11825236633	SMP	1	543.42	485.26	00:01:02:22		Blink	ishimuaru_eng_kawa-21-recording.avi
11825270362	SMP	1	520.54	412.33	00:01:02:23		Blink	ishimuaru_eng_kawa-21-recording.avi
11825304347	SMP	1	513.49	500.27	00:01:03:00		Blink	ishimuaru_eng_kawa-21-recording.avi
11825336358	SMP	1	528.98	491.62	00:01:03:01		Blink	ishimuaru_eng_kawa-21-recording.avi
11825402877	SMP	1	522.93	482.63	00:01:03:02		Blink	ishimuaru_eng_kawa-21-recording.avi
11825436790	SMP	1	516.75	501.18	00:01:03:03		Blink	ishimuaru_eng_kawa-21-recording.avi
11825469737	SMP	1	0.00	0.00	00:01:03:04		Blink	ishimuaru_eng_kawa-21-recording.avi
11825506487	SMP	1	607.08	261.50	00:01:03:05		Blink	ishimuaru_eng_kawa-21-recording.avi
11825569165	SMP	1	579.49	396.34	00:01:03:07		Blink	ishimuaru_eng_kawa-21-recording.avi
11825602469	SMP	1	535.19	479.55	00:01:03:08		Blink	ishimuaru_eng_kawa-21-recording.avi
11825635859	SMP	1	533.18	485.91	00:01:03:08		Blink	ishimuaru_eng_kawa-21-recording.avi
11825669318	SMP	1	617.98	621.84	00:01:03:09		Blink	ishimuaru_eng_kawa-21-recording.avi
11825702282	SMP	1	535.12	489.69	00:01:03:10		Blink	ishimuaru_eng_kawa-21-recording.avi
11825735696	SMP	1	535.07	493.33	00:01:03:10		Fixation	ishimuaru_eng_kawa-21-recording.avi
11825769311	SMP	1	535.12	494.77	00:01:03:11		Fixation	ishimuaru_eng_kawa-21-recording.avi
11825802299	SMP	1	563.79	497.23	00:01:03:12		Fixation	ishimuaru_eng_kawa-21-recording.avi
11825835249	SMP	1	561.74	497.12	00:01:03:13		Fixation	ishimuaru_eng_kawa-21-recording.avi
11825869159	SMP	1	562.21	496.26	00:01:03:14		Fixation	ishimuaru_eng_kawa-21-recording.avi
11825902141	SMP	1	561.74	496.20	00:01:03:15		Fixation	ishimuaru_eng_kawa-21-recording.avi
11825935409	SMP	1	561.34	497.45	00:01:03:15		Fixation	ishimuaru_eng_kawa-21-recording.avi
11825968934	SMP	1	561.36	495.91	00:01:03:16		Fixation	ishimuaru_eng_kawa-21-recording.avi
11826001687	SMP	1	561.92	497.66	00:01:03:17		Fixation	ishimuaru_eng_kawa-21-recording.avi
11826036200	SMP	1	562.75	495.01	00:01:03:18		Fixation	ishimuaru_eng_kawa-21-recording.avi
11826068667	SMP	1	558.00	496.75	00:01:03:18		Fixation	ishimuaru_eng_kawa-21-recording.avi
11826101624	SMP	1	559.11	496.01	00:01:03:19		Fixation	ishimuaru_eng_kawa-21-recording.avi
11826135496	SMP	1	558.35	497.53	00:01:03:20		Fixation	ishimuaru_eng_kawa-21-recording.avi
11826168262	SMP	1	558.84	496.59	00:01:03:21		Fixation	ishimuaru_eng_kawa-21-recording.avi
11826202811	SMP	1	558.59	496.14	00:01:03:22		Fixation	ishimuaru_eng_kawa-21-recording.avi
11826234708	SMP	1	558.73	497.06	00:01:03:23		Saccade	ishimuaru_eng_kawa-21-recording.avi
11826268270	SMP	1	586.62	494.73	00:01:04:00		Saccade	ishimuaru_eng_kawa-21-recording.avi
11826301498	SMP	1	591.05	493.92	00:01:04:00		Fixation	ishimuaru_eng_kawa-21-recording.avi
11826334653	SMP	1	590.37	494.88	00:01:04:01		Fixation	ishimuaru_eng_kawa-21-recording.avi
11826368467	SMP	1	592.50	491.82	00:01:04:02		Fixation	ishimuaru_eng_kawa-21-recording.avi
11826401746	SMP	1	592.39	489.65	00:01:04:03		Fixation	ishimuaru_eng_kawa-21-recording.avi
11826434503	SMP	1	593.21	491.96	00:01:04:03		Fixation	ishimuaru_eng_kawa-21-recording.avi
11826467567	SMP	1	592.94	491.81	00:01:04:04		Fixation	ishimuaru_eng_kawa-21-recording.avi
11826500858	SMP	1	592.53	493.37	00:01:04:05		Saccade	ishimuaru_eng_kawa-21-recording.avi
11826534982	SMP	1	629.60	495.57	00:01:04:06		Saccade	ishimuaru_eng_kawa-21-recording.avi
11826567532	SMP	1	627.25	494.15	00:01:04:06		Fixation	ishimuaru_eng_kawa-21-recording.avi
11826601040	SMP	1	625.99	492.51	00:01:04:07		Fixation	ishimuaru_eng_kawa-21-recording.avi
11826634328	SMP	1	626.79	493.36	00:01:04:08		Fixation	ishimuaru_eng_kawa-21-recording.avi
11826667831	SMP	1	625.57	490.54	00:01:04:09		Fixation	ishimuaru_eng_kawa-21-recording.avi
11826701108	SMP	1	625.99	491.55	00:01:04:10		Fixation	ishimuaru_eng_kawa-21-recording.avi
11826734721	SMP	1	624.41	492.79	00:01:04:11		Fixation	ishimuaru_eng_kawa-21-recording.avi
11826767335	SMP	1	624.19	491.71	00:01:04:11		Fixation	ishimuaru_eng_kawa-21-recording.avi
11826800300	SMP	1	624.27	491.36	00:01:04:12		Saccade	ishimuaru_eng_kawa-21-recording.avi
11826833956	SMP	1	640.37	493.11	00:01:04:12		Saccade	ishimuaru_eng_kawa-21-recording.avi
11826867098	SMP	1	641.07	489.80	00:01:04:14		Fixation	ishimuaru_eng_kawa-21-recording.avi
11826900235	SMP	1	641.26	493.01	00:01:04:14		Fixation	ishimuaru_eng_kawa-21-recording.avi
11826940010	SMP	1	641.22	488.04	00:01:04:15		Fixation	ishimuaru_eng_kawa-21-recording.avi
11827000450	SMP	1	641.10	490.06	00:01:04:17		Fixation	ishimuaru_eng_kawa-21-recording.avi
11827066770	SMP	1	640.69	489.73	00:01:04:18		Fixation	ishimuaru_eng_kawa-21-recording.avi
11827100251	SMP	1	639.95	488.22	00:01:04:19		Fixation	ishimuaru_eng_kawa-21-recording.avi
11827134010	SMP	1	646.69	490.61	00:01:04:20		Saccade	ishimuaru_eng_kawa-21-recording.avi
11827167088	SMP	1	658.86	490.08	00:01:04:21		Saccade	ishimuaru_eng_kawa-21-recording.avi
11827200214	SMP	1	659.46	490.80	00:01:04:22		Saccade	ishimuaru_eng_kawa-21-recording.avi
11827233830	SMP	1	660.31	489.15	00:01:04:23		Fixation	ishimuaru_eng_kawa-21-recording.avi
11827266417	SMP	1	658.76	489.62	00:01:04:23		Fixation	ishimuaru_eng_kawa-21-recording.avi
11827299389	SMP	1	658.26	490.26	00:01:05:00		Fixation	ishimuaru_eng_kawa-21-recording.avi
11827333683	SMP	1	658.44	490.85	00:01:05:01		Fixation	ishimuaru_eng_kawa-21-recording.avi
11827366209	SMP	1	658.20	491.32	00:01:05:02		Fixation	ishimuaru_eng_kawa-21-recording.avi
11827399456	SMP	1	657.95	491.62	00:01:05:02		Fixation	ishimuaru_eng_kawa-21-recording.avi
11827432690	SMP	1	656.88	490.68	00:01:05:03		Fixation	ishimuaru_eng_kawa-21-recording.avi
11827466434	SMP	1	657.49	491.36	00:01:05:04		Saccade	ishimuaru_eng_kawa-21-recording.avi
11827499799	SMP	1	677.02	488.49	00:01:05:05		Saccade	ishimuaru_eng_kawa-21-recording.avi
11827533734	SMP	1	676.33	489.04	00:01:05:06		Fixation	ishimuaru_eng_kawa-21-recording.avi
11827565696	SMP	1	677.05	488.48	00:01:05:07		Fixation	ishimuaru_eng_kawa-21-recording.avi
11827600522	SMP	1	677.21	487.13	00:01:05:07		Fixation	ishimuaru_eng_kawa-21-recording.avi
11827632901	SMP	1	677.08	485.89	00:01:05:08		Fixation	ishimuaru_eng_kawa-21-recording.avi
11827665813	SMP	1	677.06	487.80	00:01:05:09		Fixation	ishimuaru_eng_kawa-21-recording.avi
11827699077	SMP	1	676.84	487.11	00:01:05:10		Fixation	ishimuaru_eng_kawa-21-recording.avi
11827732598	SMP	1	677.15	487.58	00:01:05:10		Fixation	ishimuaru_eng_kawa-21-recording.avi
11827765621	SMP	1	677.49	485.20	00:01:05:11		Saccade	ishimuaru_eng_kawa-21-recording.avi
